K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
15,7,MERGED_IMMATURE_NEURONS,0.9288425412341641,0.6100427350427351,0.886185788431405,prerank,0.3837546437953748,1.0,12/59,15.20%,STMN2;DCLK1;SDC3;SPOCK1;SERPINE2;MAPK10;DPYSL2;NCAM1;BASP1;EBF1;STMN3;FXYD6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_EARLY_AIRWAY_PROGENITOR,0.9257324491884589,0.6013422818791946,0.889811679110774,prerank,0.4347460676350977,1.0,8/21,18.42%,MOXD1;TMEM47;PHLDA1;MITF;GADD45G;FRMD3;CYTL1;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CL8_MATURE_CUMULUS_GRANULOSA,0.9214342526206597,0.6490335707019329,0.8954635112427891,prerank,0.3639497325720046,1.0,16/120,11.00%,VCAN;TMEM176B;EPB41L2;SRPX;COL4A1;COL4A2;GREM1;GJA1;PAM;HTRA1;SERPINE2;FHL2;PRKAR2B;SFRP4;VEGFA;PPP1R14A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_LATE_MESOTHELIAL,0.9184790376536378,0.748,0.8985220437325806,prerank,0.35654167893508154,1.0,68/348,16.82%,C1R;TNXB;CFH;C3;EFEMP1;TFPI2;COL18A1;PODN;ADAM33;CSF1;TMEM176B;RSPO3;BNC2;ADAMTSL4;KCNT2;IGFBP6;ADGRD1;TMEM176A;PRELP;GFPT2;GJA1;PDE1A;VIPR2;HTRA1;SPOCK1;AOX1;PCOLCE2;CLSTN3;AXL;MRGPRF;PDPN;RSPO1;GLIS2;ADAMTS5;P4HA2;INMT;COL11A1;APOL1;CFB;TMEM37;GEM;HSPB8;SULF1;PGF;ECHDC2;ST3GAL5;SMTNL2;THSD4;PDZD2;AMOTL2;CGNL1;PTGS1;MN1;HSPG2;NCAM2;PTGIS;ARRDC4;CCN4;PARD3B;RDH10;NR4A1;FLRT2;KLF9;GPNMB;ADAMTS3;OBSL1;CHRDL1;MEGF6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_MELANOCYTE,0.9167266368399889,0.6710393541876892,0.8989806856826114,prerank,0.36278398592432454,1.0,25/121,18.02%,LAMA4;CLEC11A;BNC2;ZEB2;MMP14;MFGE8;SGCD;DLC1;PER1;CNN3;ZBTB16;STXBP1;PDLIM3;TMTC1;KIFC3;OLFM1;TMOD1;LHFPL2;HSPG2;KLF9;RHOBTB3;PKIG;LAP3;IFFO1;OCA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE,0.9127188382456646,0.6379690949227373,0.904031719773592,prerank,0.38718481633646107,1.0,9/49,12.72%,VCAN;VCAM1;CCN1;PDGFD;CCN2;GEM;HSPB8;PPP1R15A;SMTNL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_HSERT,0.9123398083352625,0.7178714859437751,0.9012313971402903,prerank,0.36217169175662106,1.0,27/175,15.08%,COL5A2;GLT8D2;RBMS3;NEGR1;NFASC;STMN2;EMID1;SCN7A;ANK2;RNF112;SPOCK1;SLC24A3;PRKAR2B;PCDH7;CACNA1G;PLPPR4;NCAM1;BASP1;STXBP1;PTPRM;GNAO1;CTHRC1;SAMD14;AP3B2;CACNA1C;TAFA5;TNS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_HNBML5,0.9097945756090194,0.7098393574297188,0.9032690825180099,prerank,0.35735074486589574,1.0,29/174,13.42%,PAPPA;CTSC;RUNX1T1;NFASC;STMN2;DACT1;ANK2;RNF112;ENC1;PAQR5;PRKAR2B;ROBO1;PCDH7;CACNA1G;TENM1;EYA1;ANKS1B;NCAM1;KALRN;BASP1;VASH2;STXBP1;TNFRSF6B;GNAO1;PLEKHA6;NAV1;PIANP;SAMD14;MICU3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PUTATIVE_STEM,0.9088839333295581,0.6480505795574288,0.9015938144479335,prerank,0.36810184915677713,1.0,12/70,13.02%,AEBP1;ANTXR1;LHFPL6;TMEM47;CHI3L1;FZD4;ANGPTL4;QSOX1;PLOD2;PTPRD;PITPNM2;ITPR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_DIFFERENTIATING_BASAL,0.9082141515521408,0.6501580611169653,0.8994754615765865,prerank,0.365066033277938,1.0,9/76,6.86%,FBLN1;IGFBP3;CXCL1;GSN;SERPINF1;CTSC;IGFBP4;F3;SLITRK6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_HGABA,0.9035644940467006,0.787,0.9055336057765161,prerank,0.3523631939085967,1.0,90/402,18.78%,VCAN;PAPPA;LSAMP;RBMS3;DNM1;NEGR1;RUNX1T1;NFASC;STMN2;GFRA1;DACT1;DCLK1;COL8A1;ADGRD1;NAV3;ANK2;RNF112;PIEZO2;ADGRL3;SOBP;ENC1;CADM3;ITGA8;SDC3;PDE1A;SPOCK1;RUSC2;PCOLCE2;SLC24A3;LGI2;PRKAR2B;TNFSF13B;ROBO1;PCDH7;CACNA1G;TENM1;ANKS1B;LRRC2;PLPPR4;COL11A1;NCAM1;CEMIP;BASP1;VASH2;STXBP1;DSCAML1;IGFN1;KCNK2;ST3GAL5;GNAO1;SLC1A2;CSMD2;PLEKHA6;NAV1;OLFM1;PIANP;SAMD14;EBF1;PPFIBP1;MICU3;AP3B2;FAM43B;SHANK2;UGCG;CACNA1C;TAFA5;PTPRT;ACSL4;FNDC5;ADGRB1;FRMD3;ADAMTS3;SEMA3A;TMEM255A;STEAP2;KHDRBS3;MEGF6;FMNL2;GRIP2;GRIA1;STK32B;PDE4D;DCLK2;CACNB4;ABLIM3;FRMPD3;CHN1;NCOA7;FHOD3;NRXN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_SST_POS_NEURON,0.898346608981777,0.7247983870967742,0.9124714314746898,prerank,0.3566050916098423,1.0,27/151,14.68%,CYGB;GRIA3;DCLK1;FAM110B;SOBP;FGF10;SPOCK1;C11orf96;NRG1;CLSTN3;RGS11;PRKAR2B;RCAN2;RFTN1;NRP1;COX7A1;GNAO1;TMEM108;FNDC4;TMOD1;BRSK1;PIANP;SAMD14;PENK;STAMBPL1;RGS4;SHANK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PARIETAL,0.8982427112348375,0.6449893390191898,0.9091586094087272,prerank,0.3710284918069802,1.0,7/55,9.32%,ITIH5;IGFBP5;PDGFD;LIFR;PHLDA1;FILIP1L;G0S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_NECK,0.8974491350348857,0.6201859229747676,0.9072577535235947,prerank,0.42619682829448463,1.0,3/18,7.54%,EGR1;C16orf89;FMOD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PLATELET,0.8974346403351691,0.7404809619238477,0.9038249656765137,prerank,0.3510086055025244,1.0,41/199,18.34%,SPARC;RIPOR3;SPRY1;TIMP3;ITGB3;THBS1;PBX1;LTBP1;BTBD19;MEIS1;TDRP;LURAP1L;SLC24A3;TSPAN9;PRKAR2B;GNG11;PDE5A;DAB2;TFPI;MITF;ABCC4;KALRN;PTGIR;KIFC3;PEAR1;SAMD14;GADD45G;PTGS1;TNS1;ARRDC4;F2RL3;SERPINE1;FRMD3;PKIG;COL25A1;EHD3;TSPAN18;NEXN;GUCY1B1;DEPP1;ABLIM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_RESPIRATORY_SECRETORY,-0.8953680698806459,0.5587044534412956,0.679969986649906,prerank,-0.3053916604391277,1.0,5/17,12.46%,IVNS1ABP;CLDN4;CD24;LYZ;ANXA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_MYL4_POS_SMC,0.8947653428927586,0.6735751295336787,0.9054916684403869,prerank,0.3576787319222623,1.0,18/80,15.46%,SSC5D;ITGA11;COL12A1;ENC1;CXCL14;COL23A1;HTRA1;TSPAN2;FHL2;ALKAL2;WFDC1;IGF1;SMTNL2;ADAMTSL2;PMEPA1;ZEB1;CACNA1C;ITGA5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_AFP_ALB_POSITIVE,0.8923892000306558,0.6878850102669405,0.9067166171633501,prerank,0.35711781458898306,1.0,10/92,11.86%,APOE;FN1;C2;F10;AGT;BHMT2;TENM1;ADH1A;CDO1;TDO2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_MULLER,0.8919230916021905,0.6233128834355828,0.9042034998540694,prerank,0.40728083375963664,1.0,8/25,18.04%,DKK3;SPON1;ANGPTL1;NCAM1;RCVRN;PMEPA1;PLP1;LGI4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PCV_ENDOTHELIAL,-0.8902017898852745,0.6071428571428571,0.6842154727887845,prerank,-0.20554616007566073,1.0,43/89,31.98%,CD74;BCAM;AKR1C3;NPDC1;ADAM15;SAT1;MARCKSL1;HMGB2;CD93;ID1;PTPRB;HYAL2;EGFL7;TSPAN7;MTUS1;AQP1;GIMAP4;DOCK9;NEDD9;GIMAP7;GIMAP6;MMRN2;ACKR1;APLNR;ADIRF;NOSTRIN;GIMAP5;S1PR1;ECSCR;SNCG;RAMP3;ARL6IP1;CALCRL;KLF4;FABP5;ERG;PLVAP;TMEM273;TM4SF1;PIM3;DUSP23;ADGRL4;CYSTM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_METANEPHRIC,0.8901700777808849,0.6335963923337091,0.9043001758055383,prerank,0.38287595010523173,1.0,11/39,24.74%,COL13A1;EYA1;BMPER;NKAIN3;TMEM100;MYO15A;C1QTNF7;GRIK2;HAO2;CLDN10;FAM78B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_EREG_DENDRITIC,0.8867529638196923,0.819,0.9073014440203401,prerank,0.3481255501106933,1.0,42/306,12.76%,A2M;VCAN;PMP22;GPX3;CCL2;FOS;EPB41L2;GSN;MMP19;ZEB2;THBS1;CH25H;IL1R1;SDC3;TIMP1;IRAK3;ENG;DPYSL2;ABCA1;ANGPTL4;SLCO2B1;RGL1;FOSB;TNFSF13B;SDC2;QSOX1;FILIP1L;G0S2;SOCS3;VEGFA;SH3PXD2B;PLXDC2;BASP1;PLAU;DUSP1;IFITM3;CTSL;AKAP12;TGFBI;PID1;CEBPB;SPRED1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_HPROGFPL,0.8829673386660047,0.7482376636455186,0.9113606058426877,prerank,0.34692090282587174,1.0,18/148,11.08%,FBLN1;FBN1;SFRP2;TSPAN11;PDZRN3;VIT;GASK1B;ZEB2;CCN1;LTBP1;TMEM47;TMEM132C;JAM3;SDC2;CCN2;PLOD2;TWIST1;PTX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PAEP_MECOM_POSITIVE,0.882511075922145,0.7223360655737705,0.9088120258536297,prerank,0.35311205638492,1.0,15/95,11.68%,CP;GPX3;NNMT;CXCL14;BDKRB2;EVC;TNFAIP6;GLIS3;G0S2;ATOH8;COMP;RNF180;GEM;CX3CL1;KCNK2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CLASSICAL_MONOCYTE,0.8815070407767442,0.743202416918429,0.907302164292612,prerank,0.3476853641915882,1.0,13/152,8.24%,CRISPLD2;LRP1;VCAN;TIMP2;FOS;GASK1B;ZEB2;THBS1;GAS7;NRG1;PER1;IRAK3;TNFSF13B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_AIRWAY_SMOOTH_MUSCLE,0.8758021700038097,0.7104722792607803,0.9142775262192915,prerank,0.34716726000027637,1.0,15/91,12.78%,SOD3;IGFBP7;IGFBP5;EDNRB;ANTXR1;TSPAN2;CPED1;CCN5;RCAN2;WFDC1;TGFB1I1;PPP1R14A;TGM2;COX7A1;THSD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_SLC26A4_PAEP_POSITIVE,-0.8724870021678707,0.6392405063291139,0.7124991673164394,prerank,-0.26092694694847046,1.0,12/28,44.42%,PNPLA2;ABCG1;EPHA4;KNSTRN;CEP55;PPP1R9A;ZC3H12A;DPH6;CACNA1D;SPATC1;CREM;ZNF683,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CD16_POS_NK,0.8703907677349356,0.6671368124118476,0.9205739471550853,prerank,0.4259908305846908,1.0,3/15,14.18%,ZEB2;SPON2;PRSS23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_BASOPHIL_MAST_1,0.8643297907700211,0.7680722891566265,0.9279078005137766,prerank,0.33870111968672756,1.0,24/162,13.82%,PMP22;COL18A1;EGR1;FOS;CSF1;TIMP3;TMEM176B;TSPAN4;PBX1;PLAT;DLC1;FOSB;MITF;MYADM;PTGS2;DUSP1;CNRIP1;COX7A1;PPP1R15A;JUN;RAB38;TMOD1;ZBTB20;PTGS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_SKELETAL_MUSCLE,0.8632103997433891,0.7548125633232016,0.9265053378380184,prerank,0.34312859544443963,1.0,29/119,19.04%,PTGFR;WNT4;TRPC6;SLC49A3;FHL1;COL22A1;VGLL3;TCEAL7;CXCL13;HSPB8;PDLIM3;COX7A1;HSPB6;SMTNL2;MYL3;TPM2;SYPL2;LMCD1;SCN4A;NES;GPC4;PFKM;NEXN;OBSCN;ADAMTS8;PPP1R3C;CACNB1;FHL3;BIN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_DC2,0.8627680159560522,0.6681614349775785,0.9238771876769298,prerank,0.36883426888109994,1.0,7/39,11.24%,ADAM28;FBLN2;PTGDR2;FILIP1L;GEM;PPP1R14A;NCKAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA,0.8620681754577483,0.7532729103726082,0.9216614489616441,prerank,0.3388988246850484,1.0,18/136,9.32%,PDZRN3;TMEM176B;SRPX;SERPINH1;THBS1;CCN1;PLAT;F3;ENC1;GJA1;SERPINE2;PRKAR2B;PTGER2;PHLDA1;FILIP1L;CNN3;CCN2;G0S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_GMP,0.8618069463443029,0.6713917525773195,0.9187743813936228,prerank,0.40056686018862475,1.0,2/21,4.82%,CLEC11A;HGF,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_ORG_UNDERGOING_NEURONAL_DIFFERENTIATION,0.8608384954206788,0.6679292929292929,0.9170853547565797,prerank,0.39560703043515166,1.0,4/22,11.90%,RUNX1T1;ENC1;ADRA2A;PTPRD,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,0.8572483706353988,0.6961206896551724,0.919762259936446,prerank,0.3507959632815123,1.0,13/59,15.72%,GPC6;IGFBP5;ADAMTSL1;ADAMTSL3;PDE1C;RCAN2;DACH1;MITF;RNF150;ZBTB20;CGNL1;COL4A4;PARD3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_RPC,0.8568570236728106,0.6926360725720384,0.9170955426757588,prerank,0.3530976902617269,1.0,8/53,11.58%,PLPP3;SFRP2;CDH11;MEIS1;S1PR3;PCDH7;TBX2;IFITM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_TM4SF4_POS_PENK_POS_NEURON,0.8471664347869164,0.7138228941684666,0.9292613583422088,prerank,0.3548117721303496,1.0,10/50,13.56%,PTGFR;GRIA3;PTPRG;RFTN1;VASH2;TSHZ3;TMOD1;PIANP;SAMD14;PENK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_EARLY_CAP,0.840372111715622,0.833,0.936467048093693,prerank,0.3283976538361684,1.0,28/229,11.20%,FBLN1;EDIL3;THY1;HAPLN1;COL15A1;IGFBP3;CLEC11A;TMEM176B;CTSC;HIC1;THBS1;CCN1;TMEM176A;EGFLAM;C11orf96;SNAI2;SELENOM;ABCA1;ANGPTL4;ROBO1;PLAGL1;CCN2;IER5L;PLOD2;VEGFA;TMEM37;NAB2;BASP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_ALVEOLAR_EPITHELIAL_TYPE_2,0.8387422854979556,0.7586206896551724,0.9355626581760248,prerank,0.33877336870114855,1.0,9/84,9.42%,C3;NNMT;EDNRB;C16orf89;DRAM1;C11orf96;CHI3L1;SPRY4;TFPI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PUTATIVE_EARLY_ERYTHROID_COMMITMENT,0.8381464958269377,0.7183406113537117,0.9331133311980991,prerank,0.3464695341299803,1.0,9/50,13.48%,RIPOR3;ZEB2;PBX1;ABCA1;ZBTB16;PLXDC2;JUN;TSPYL2;ZBTB20,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_MEGAKARYOCYTE,0.8336426468230728,0.931,0.9366300038842038,prerank,0.3236290566877263,1.0,73/434,16.40%,COL6A3;EMILIN1;NID1;SPARC;RIPOR3;SPRY1;TIMP3;CALD1;ITGB3;SERPINH1;THBS1;KCNT2;PBX1;LTBP1;MCTP1;PAQR5;CPXM1;MEIS1;TSPAN2;LRRC32;SERPINE2;EXOC3L4;FHL2;TDRP;DLG4;LOXL3;LURAP1L;SLC24A3;TSPAN9;PRKAR2B;TRPC6;GNG11;PDE5A;WFDC1;TGFB1I1;ADRA2A;TFPI;ZBTB16;SOCS3;MITF;ABCC4;GABRE;FHL1;IER5L;TMEM45A;PLOD2;KALRN;PPP1R14A;DSCAML1;PTK7;PTGIR;PPP1R15A;KIFC3;PEAR1;RAB38;PCSK6;SAMD14;GADD45G;ARHGAP10;PTGS1;AHR;S100A4;PTGIS;TPM2;PTPRT;TNS1;F2RL3;SERPINE1;MAP1LC3A;RASL11A;KLF9;FRMD3;PKIG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,-0.8302417195800914,0.7168141592920354,0.7834007255206881,prerank,-0.23370443360990487,1.0,9/40,10.28%,CD74;BTG2;LRBA;MDK;JAML;CD52;MECOM;SKAP1;TUBB4B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PLATELET_MEGAKARYOCYTE,0.825641290700763,0.8326653306613226,0.9448754968147046,prerank,0.32223271069517656,1.0,23/201,9.92%,FSTL1;CP;SPARC;GSN;CALD1;ITGB3;PBX1;LTBP1;MEIS1;SERPINE2;FHL2;TDRP;JAM3;TSPAN9;PRKAR2B;SEPTIN4;GNG11;PDE5A;DAB2;TGFB1I1;TFPI;ABCC4;FHL1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_BOWMANS_GLAND,0.820925177326183,0.7105606258148631,0.9485679083850906,prerank,0.3925905427646496,1.0,1/18,1.68%,GPX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PDE1C_ACSM3_POSITIVE,0.8155183505502602,0.7231121281464531,0.9525078496525006,prerank,0.34624949448225045,1.0,8/40,13.64%,MAMDC2;PER1;PDE1C;CEMIP;SULT1C4;ADAMTSL2;TNN;KCNE4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_THICK_ASCENDING_LIMB,0.8129929779228775,0.8218623481781376,0.9527971939803042,prerank,0.32453319913958945,1.0,11/127,5.88%,SFRP1;THY1;COL18A1;LAMB1;PBX1;PLEKHH2;RARRES2;ANK2;SGIP1;CXCL14;PDE1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_ACTC_POS_SMC,0.8121035259482812,0.8818818818818819,0.9505968364270433,prerank,0.31905840819704123,1.0,46/251,16.00%,CRISPLD2;ANGPTL2;CLMP;FGF7;NEGR1;RSPO3;BNC2;GFRA1;DCLK1;COL23A1;TSPAN2;FHL2;NRG1;PRKAR2B;MRGPRF;RHOJ;RSPO1;ALKAL2;TENM1;FILIP1L;WFDC1;FRZB;EVA1A;MMP11;NCAM1;RASD2;CACNA1H;SH3PXD2B;TWIST1;PDLIM3;PGF;ECHDC2;RNF150;CTHRC1;HPSE2;CHST15;ARMC9;JAZF1;ZEB1;HSPG2;CACNA1C;MEIS2;MXRA7;ITGA5;RGMA;IL33,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CHON2,0.809985689572399,0.7233250620347395,0.9502256852905722,prerank,0.3716749973730812,1.0,5/23,13.30%,SERPINE2;FGF2;CTSL;RND3;TSPYL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_PRE_PC,0.8091755855412411,0.7411111111111112,0.9480842310340958,prerank,0.34516218962461975,1.0,8/40,13.40%,GPSM1;MME;P4HA2;PXDN;AKAP12;NAV1;EBF1;PPFIBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_ILC3,0.8070372146233191,0.7552602436323367,0.9476221550676932,prerank,0.3323381313614793,1.0,8/46,15.12%,MATN2;CSF1;TNFSF13B;PLXND1;ARHGAP10;AHR;RUNX2;MAN1A1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2,0.8040173713991501,0.7396313364055299,0.9482202287158255,prerank,0.3414648502430766,1.0,6/38,10.54%,C16orf89;DLC1;DRAM1;LMO3;QSOX1;RFTN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA,0.8034697575067347,0.7381818181818182,0.9456859808506984,prerank,0.35965359290826565,1.0,5/28,14.18%,GPX3;SERPINE2;FHL2;PPP1R14A;PRSS23,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_M2_MACROPHAGE,0.8024241717389258,0.7502691065662002,0.9438652219739003,prerank,0.3264566431563021,1.0,10/55,16.34%,VCAN;PLTP;TIMP1;LSP1;TMEM45A;IFITM3;TGFBI;TNS1;P4HA1;GPNMB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CAPILLARY_INTERMEDIATE_2,0.7979638216600571,0.7962962962962963,0.946218201322307,prerank,0.3238658594827432,1.0,15/81,16.40%,SPARC;EPB41L2;TCIM;LHFPL6;DPYSL2;WFDC1;IFITM3;COX7A1;FAM107A;S100A4;ZEB1;TMEM204;MXRA7;EPAS1;PKIG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_VASCULAR_SMC_2,0.7969977752363564,0.8489795918367347,0.9442679538819644,prerank,0.3158286615875405,1.0,24/120,17.30%,COL18A1;COL8A1;MAMDC2;TSPAN2;LRRC32;PLXDC1;TRPC6;SEPTIN4;RCAN2;FILIP1L;WFDC1;FRZB;HEYL;INHBA;HMCN1;THSD4;MOCS1;EBF1;FJX1;RASL11A;EPAS1;MEGF6;OLFML2A;C1QTNF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_HEPATOBLAST,0.794522361341766,0.8736208625877633,0.9442725894145382,prerank,0.3135640972122346,1.0,23/145,17.70%,APOE;FN1;CP;SERPINF1;SGIP1;F10;AGT;BHMT2;TENM1;ADH1A;CFB;CDO1;TDO2;LIPG;SERPINA3;SHANK2;ACSL4;STEAP2;GCGR;FMO3;GREB1;FXYD2;APOB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_NPC,0.7877085515439601,0.7955742887249737,0.9492178820490549,prerank,0.3211902791812864,1.0,4/69,3.30%,SFRP1;PLPP3;SFRP2;GLI3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_BASOPHIL_MAST_2,0.7869367735470804,0.923923923923924,0.9470549392336063,prerank,0.3090636999614205,1.0,36/234,16.40%,PMP22;COL18A1;CCL2;EGR1;CSF1;TIMP3;TMEM176B;PLPP1;TSPAN4;PBX1;PLAT;MCTP1;DLC1;COL13A1;SELENOM;ABCA1;FOSB;SOCS3;MITF;MYADM;PTGS2;VEGFA;CNRIP1;COX7A1;ZFP36;PPP1R15A;TSPYL2;PTGS1;AHR;TENT5A;MEIS2;ACSL4;NR4A1;EPAS1;RHOBTB3;PKIG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_STEM,0.785368307842465,0.8043704474505723,0.9457633914257344,prerank,0.3219619274107296,1.0,8/65,9.40%,BMP4;EGR1;FOS;LAMB1;ENC1;FOSB;DACH1;ADRA2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_HNPROG,0.7803585838609721,0.8314491264131552,0.9486321418884743,prerank,0.31079959278810826,1.0,13/95,11.08%,TSPAN11;KIAA1755;CCN1;ASPA;PDE1A;NDNF;ABCA1;PHLDA1;PDPN;ADAMTS5;DLL1;BOC;PTX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_CHIEF,0.7793247001651613,0.7668711656441718,0.9466710385400213,prerank,0.3501375565331714,1.0,6/27,16.00%,ITIH5;FMOD;NR2F2;JUN;LEPR;IL33,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,7,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX,0.7747991326567035,0.8114583333333333,0.9486538842248922,prerank,0.311013754785717,1.0,13/72,14.80%,IGFBP5;ADAMTSL1;PDE1A;PDE1C;GLIS3;RCAN2;SETBP1;PRKG1;ABCC4;ITPR1;ZBTB20;CGNL1;GALNT17,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
