K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
13,5,MERGED_PODOCYTE,-1.3016652529340784,0.07549234135667396,0.13078565340991105,prerank,-0.3645052352419744,1.0,45/93,32.70%,DST;DOCK5;CERS6;PALLD;MTSS1;SEPTIN11;UTRN;CBLB;NPNT;PRKG1;FYN;SPOCK2;ALS2CL;CALD1;CR1;SH3RF1;CRIM1;ITGB8;PLCE1;PLXDC2;UACA;SEMA5A;VEGFA;PTPN13;TJP1;HTRA1;ITGA1;MYO1B;ARHGEF26;PTPRD;TBC1D1;PLA2R1;EXPH5;FMNL2;WWOX;DOCK4;PDLIM5;CPQ;DACH1;PAM;CDC14A;KIRREL1;CTTNBP2;FRY;PARD3B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_5TH_WEEK_CARDIAC,-1.2982951009517059,0.10247349823321555,0.13425364447473248,prerank,-0.4160982841125598,1.0,29/42,46.46%,KRT8;KRT19;CKB;CXCL14;MGST1;SLC2A1;CSRP1;CDH3;CES1;TXNDC17;TPM2;UCHL1;KPNA2;VSNL1;CRABP2;ISYNA1;RHPN2;PDPN;MAP1LC3A;FDPS;ANXA3;MYRF;CNN1;RASD1;HEY1;DMKN;TM7SF2;TNFRSF12A;MSMO1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,-1.294040031127014,0.04880694143167028,0.1392272268184856,prerank,-0.3487160416954636,1.0,76/125,48.14%,TMEM63A;EPS8L2;ARHGAP26;RUNX1;TCEA3;NFIX;PLEKHA6;ASS1;ECHDC2;DHRS3;SLC4A4;MAL2;MYO6;PDE4D;RBM47;BICDL1;GTF2IRD1;FOS;WIPF1;EGR1;COL4A1;PCSK5;SAMD5;CCND3;ZBTB16;CYP3A5;FMN1;FRMD4A;EYA2;TLN2;ULK4;NRP1;DPH6;DNM1;RORA;FGD4;GCNT2;WWOX;TNS1;C4orf19;ANPEP;ZMAT1;BCOR;NFKBIA;ARHGAP10;CAMK4;PAQR5;TRPM3;SEMA4D;RASSF4;BNIP3L;COL27A1;SLC16A9;PRKCE;P4HA1;PRUNE2;KIFC3;TENT5A;RNF152;KCNK5;MCTP1;BCL2;PLEKHA7;ITSN1;PTPRG;SLC2A9;KIF12;GRAMD1B;RASGEF1B;KIAA1549;DMD;HIP1;MSRA;CTSH;SORBS2;NCKAP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_OLIG,-1.2921066160091952,0.02694300518134715,0.14120504082516788,prerank,-0.3255930063008171,1.0,130/251,41.32%,GSN;ITPKB;TMEM63A;MARCKSL1;AGAP1;ANKRD44;PADI2;STK39;ATP1B1;FNBP1;FGFR2;FLNB;CA2;SLC12A2;CD22;ZEB2;BIN1;PLEKHG3;ABCA2;PIK3IP1;ERBB3;SLC22A23;ATP10B;BCAR1;TSPAN15;TMC6;BACE2;COL4A5;CSRP1;STX4;DNAJA4;ANK3;MTUS1;RNASE1;RHOB;RELT;SHTN1;PLD1;DOCK9;HR;RNF130;LDLR;ARHGEF2;PLPP1;PHLDB1;MVB12B;NOL4L;DOCK10;SPATA13;CLDND1;PDE3B;EPB41L2;MOB3B;PRKACB;AMPD3;TNS2;APCDD1;COL16A1;ZFYVE28;PTGDS;NDRG1;MAST3;ANLN;FBN1;SPTSSA;SCD;ATP8A1;KLHL21;RAPGEF5;MAPRE2;PPFIBP2;PTPRD;LPAR1;ACSL1;NAV2;PREX1;RRAS2;SORT1;FMNL2;EDIL3;GRB10;HMGCS1;CAPN3;RASSF2;CSF1;VWA1;MYLK;HSPA2;TNS3;MBP;EGLN3;BCOR;TSPAN9;TIMP2;ADAP1;RASA3;RGS3;FRY;PIP4K2A;SEMA4D;NUAK1;SPSB1;ABHD17B;UNC5B;JAM3;SLC45A3;NCOA7;SH3KBP1;GALC;PLAT;CPM;LIPA;RETREG1;CRYAB;GAS7;GAS6;AMOTL2;PCSK6;SMAD7;GLTP;SAMD12;CDC42EP2;MCAM;TTLL7;TMTC1;SYT11;CDKN1C;KIF13B;MYRF;LDLRAD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_SYNCYTIOTROPHOBLASTS_AND_VILLOUS_CYTOTROPHOBLASTS,-1.2917383429489342,0.09799291617473435,0.14100427203731805,prerank,-0.4148678419637771,1.0,17/38,34.58%,LRATD1;FAM118A;ITGB4;TP63;CLCA2;POF1B;GABRE;ARL15;SMAGP;TRIM5;PRSS12;LARGE2;ISYNA1;ANKRD65;CNNM2;TDRP;AP1S3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_COL9A1_HIGH_CILIARY_BODY,-1.2882433682042504,0.10311750599520383,0.14481295248181617,prerank,-0.4195146267125483,1.0,19/36,28.46%,CXCL14;SELENBP1;FGFR1;TNIK;CA2;PALLD;MXRA7;TRIO;PLD1;UACA;PTGDS;PABPC1L;UGCG;TBC1D1;PLA2R1;NR2F1;PFKM;PTK7;ZMAT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_HEPATOCYTE,-1.2866137908166602,0.04132231404958678,0.14616111245684607,prerank,-0.3250581367831706,1.0,89/230,32.16%,GPX2;DST;IGFBP4;SELENBP1;EPHX1;SORL1;TMEM176B;ALDH1A1;ABCC3;IGFBP2;GSDMB;PLA2G2A;BDH1;MGST1;PPP1R12B;SDC4;BCL6;ASS1;ARHGEF10L;ECHDC2;PTGR1;SERPINF1;C1S;QSOX1;C1R;MAST4;ERBB3;A2M;FTL;ITPR2;IFITM3;CLU;HDHD3;SERPINA1;CYB561A3;CAT;PPP2R1B;CALD1;DSG3;TMEM176A;RHOB;SLC25A37;CES1;EFNA1;ABCA1;PHF8;CFB;FN1;TSHZ2;CYP3A5;VEGFA;FMN1;PTPN3;COL18A1;ZNF101;PABPC1L;TAF8;FHL2;GLYCTK;ACAA2;SCD;MYO1B;RALGAPA2;ARHGEF26;CNKSR3;APOE;ACSL1;CYB5A;MKNK2;ID2;GOLGA8B;RHOBTB3;PPARGC1A;HPGD;CYP4F3;CAPN3;ULK1;FOXO1;MUC3A;INTS6;RAB27A;HSPA4L;NEDD9;SDC2;PCLAF;MDM2;C2;C3;SERPING1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_SQUAMOUS,-1.2835748264230549,0.06342494714587738,0.14965218251933646,prerank,-0.33292200537649214,1.0,57/173,20.68%,LRATD1;IFI27;TSPAN1;MUC4;FAM3D;EHF;PKP1;CALML3;C15orf48;TNFSF10;ANXA1;TMPRSS4;SCNN1A;CAMK2N1;KRT15;SERPINB5;FNBP1;PITX1;ASS1;S100P;AMN;PIK3IP1;SYTL2;FUT3;PLAC8;B3GNT3;LGALS9;SAMHD1;CLDN1;ALS2CL;FUT6;LYST;GBP2;C6orf132;GCNT3;BICDL2;NABP1;PLD1;TM4SF1;CSTA;PLEKHG6;ITGB8;MUC20;SLPI;EMP1;TNFRSF14;UACA;IER5;CEACAM6;MEIS1;ABCG1;MX1;LCN2;ARHGAP27;CDKN2B;MGLL;SDCBP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_HSC,-1.2817486603514303,0.015259409969481181,0.15151480347494506,prerank,-0.3156698959175714,1.0,183/348,35.00%,KRT8;CKB;NPDC1;TMEM63A;HELLS;ACAP1;SORL1;ALDH1A1;SATB1;ADGRG1;PRXL2A;LMNB1;ARID5B;BDH1;MDK;PDE7A;ATP1B1;CROCC;LRBA;NQO1;IMMP2L;FLNB;TNIK;LTBP4;TYMS;CERS6;TBC1D10C;CCND2;EZH2;MCM2;SEPTIN11;TDP2;PBX1;MAST4;TRBC2;GSTM3;PLA2G6;MCTP2;SPOCK2;CNST;MYB;LAPTM4B;PDE4D;PXDN;FSTL1;HDHD3;DNMT3A;PFKP;RAB3IP;UHRF1;PHF19;RIMKLB;BMP1;CASP8;GBP2;ARL15;CENPU;ADCY3;TSC22D1;PHC1;MFAP2;PPFIBP1;XAF1;CDT1;PLPP1;HOXB3;ST3GAL4;CLSTN3;ZNF493;MFAP4;PTTG1;TSPAN13;ITGA5;FADS2;CAVIN1;UCHL1;IGFBP7;MFGE8;ANTXR2;MECOM;PLCXD1;PRKACB;PROM1;ZBTB16;CDCA7L;HYAL2;AEBP1;MEIS1;ATP2A3;HOXB6;ZNRF1;EHD2;TAF8;ZNF75A;PRELID2;CENPT;ACAA2;ATP6V0A2;ULK4;SLC16A1;NFATC1;TMEM185A;CYFIP2;NREP;TP53I13;INTS4;RCCD1;MYC;DPH6;CSTF2T;CHST11;TFPI;CEP68;PRKCH;ICA1;HDAC8;EXOC6;PTPN7;CNKSR3;USP20;ZNF606;KLF12;PLAGL1;GLI4;SYTL1;SKAP1;TESPA1;CD7;RNF144A;TIMP3;GPSM2;IKZF2;SMAD1;ADAT2;MOB2;CCNB1;GOLGA8B;ACAT2;RHOBTB3;HOXB4;HPGD;RBPMS;SPRY1;PLOD2;PFKM;ECI2;WWOX;STMN3;ME3;PBXIP1;ZSCAN18;BCAS4;ISYNA1;POGLUT1;SLF1;RNF125;CKAP2;IL18;SNCA;PAM;KLRG1;CENPF;RFX3;RGS3;CD69;GAPT;NR1H3;DGLUCY;SCML4;PKIG;ABHD17B;PLCB1;CNNM2;SYNE1;LXN;PRKCQ;JAM3;IL1RAP;MATK;SLC45A3;ITGA9;PNMA1;GBP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_ARTERIAL_ENDOTHELIAL,-1.2806005688233515,0.05005324813631523,0.15221411703602497,prerank,-0.3357984703891501,1.0,63/170,24.52%,ARHGAP4;ITGB4;DGKA;CKB;JAG1;CXCR4;TTLL3;TOB1;ERBB2;LTBP4;SEMA3F;SLC12A2;ASS1;COL6A1;PALLD;QSOX1;LAMA5;COL3A1;COL1A2;MXRA7;PIK3C2B;ITPR2;PLCB4;PDE4D;CTSC;HS6ST1;GBP2;ARL15;SWAP70;TNFRSF1B;PLPP1;PCSK5;USP53;GATA6;ST3GAL4;ATP13A3;IL11RA;SPATA13;SULT1B1;CXCL12;MECOM;PIK3R3;JAG2;ATP2A3;ABCC4;FGFR3;MX1;ITPR1;PTGDS;EPS8;FBN1;FBLN2;HIP1R;RGMB;FGR;KLF12;IFI44L;SULT1E1;GPRIN3;HES4;IFI6;RFTN1;ID2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_MONOCYTE,-1.2738958099238133,0.03699897225077081,0.16116057583727694,prerank,-0.3117456783096998,1.0,144/317,32.14%,TMC8;SAT1;DGKA;ARHGAP15;CKB;FTH1;CD74;TNFSF10;MYO15B;CXCR4;ZNF703;LIMD2;UCP2;ARL4C;ARHGAP9;REL;FYB1;TGFBR2;DOCK5;KLF3;EZH2;ATM;SMCHD1;SIPA1;NEK6;MTSS1;TRIM14;UTRN;RIN3;LFNG;NFKBIZ;FGD3;ABI3;PLAC8;MYO1G;TMC6;JAK3;ACKR3;ITPR2;CDC25B;IFITM3;PSTPIP1;PHTF2;LGALS9;DOCK11;SERPINA1;DPYD;ADAM9;INPP5D;COTL1;PHF19;PCNX2;CD4;DPYSL2;STK10;GBP2;CHD7;ARRB1;JAML;KDM2B;THBS1;ARRB2;IFI30;TK1;ADGRE5;GIMAP7;TNFRSF1B;CSTB;ARHGAP30;GRK3;PAG1;TGFBR1;NOL4L;ITGA5;SPATA13;NAAA;MKNK1;FGD2;RNF19B;CCNG2;IL18BP;PTPN6;DEF6;FRMD4A;KYNU;ZNF75A;KIF2A;MAP4K1;SEMA7A;NFATC1;SCD;PIK3AP1;MCOLN2;CCDC88B;GIMAP5;PLXNA3;FMNL1;DOCK2;SIGLEC10;ARHGAP24;GPSM3;FGR;CD83;GPRIN3;HES4;MS4A6A;THBS2;SCIMP;CAMK1;PREX1;UBXN11;C9orf72;SPI1;FMNL2;CXCL16;HPS3;C1QC;FGL2;GLIPR1;CSF1;PDLIM5;FSCN1;CSF1R;SFRP2;CEBPA;MAPKAPK3;BCL2L11;C1QB;C1QA;CD68;SPN;SGK1;LYN;TPPP3;KCTD17;MS4A7;ADAM8;ITGAX;GPR137B;CD69;C3;GAPT;SH2B3;CD55,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,-1.2710352114961947,0.07311586051743532,0.16445273025886945,prerank,-0.35136997263617226,1.0,57/93,35.10%,TPM1;BCAM;ARID5B;FGFR1;EPAS1;PLEKHO1;MYH11;TUBB4B;LITAF;A2M;NDRG2;IFITM3;ADIRF;TUBA1C;CSRP1;TSC22D1;TM4SF1;SERPINH1;TPM2;TINAGL1;COL4A1;LBH;IGFBP7;NOP16;MFGE8;TAGLN;CPE;COL18A1;KDM6B;DSTN;ACTA2;MYL9;CYSTM1;DNAJB1;FXYD6;HES4;PTN;SOD3;TIMP3;IER3;HSPA1A;PDLIM5;MYLK;MAP1B;ISYNA1;HSPA2;AXL;BGN;CDKN1A;PDGFRB;PKIG;CRISPLD2;CTSL;MAP1LC3A;MT2A;PHLDA1;PHLDA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_TH17,-1.2634649009606886,0.14149821640903687,0.17475796486189746,prerank,-0.4808931962563354,1.0,7/16,24.26%,NPDC1;CAPG;JAML;BLK;CCR6;MGLL;ADAM19,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_GAMMA,-1.263347376523107,0.13114754098360656,0.1741796132567206,prerank,-0.4453405933173835,1.0,6/23,11.94%,TMEM176B;ID1;DPYSL3;FGFR1;SLC4A4;GCNT3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_PROCRPOS_PROGENITOR,-1.2606361833142397,0.16216216216216217,0.17783890722139784,prerank,-0.48691648983575153,1.0,11/16,43.12%,IGFBP5;IL11RA;MFAP4;GPC3;PCOLCE;FLRT2;RCN3;SFRP2;MGP;LHFPL6;CD248,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_CANCER_ASSOCIATED_FIBROBLAST,-1.2572222152117156,0.116331096196868,0.18246092076200668,prerank,-0.3580807071728278,1.0,35/78,21.30%,CTSB;FAM118A;LRP1;GOLM1;FBLN1;MDK;NFIX;FLNA;CREB3L1;LAMB1;COL5A1;SPON1;SPARC;ITGB5;CTSZ;CSRP1;FSTL1;DKK3;COTL1;ID3;COL1A1;PDLIM2;TGFBR1;MFAP4;CYBRD1;COL16A1;PDLIM7;MRC2;FHL2;DAB2;FBN1;VCAN;FKBP10;UGCG;EMILIN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_UNKNOWN_NEUROD2_POS_INTERNEURON,-1.2537104332161644,0.12718786464410736,0.18718468316003192,prerank,-0.40068263279233624,1.0,13/39,25.38%,PTPRK;NTRK2;ALCAM;FASN;DOCK9;PIK3R1;CPE;JAG2;DTX4;SCD;SLA;SEMA3C;EPHB6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_LYMPHATIC,-1.2478504133932053,0.09436008676789588,0.19569134437926153,prerank,-0.3306601327393851,1.0,69/142,36.62%,LGALS3;LAPTM5;LRATD1;CST3;UCP2;TGFBI;COL6A2;ARID5B;TFF3;MEGF6;MGST1;RAB11FIP1;IRF8;LTBP4;B3GNT7;UTRN;ELN;BACE2;SPHK1;CLU;DKK3;MAF;CTSD;MFAP2;PPFIBP1;GSTA4;IGFBP5;PLBD1;MFAP4;EFEMP1;NTN1;OAF;IGFBP7;MMP2;FN1;TSHZ2;FABP5;PTPN3;LAMA4;FHL2;MGLL;EMILIN1;LAYN;PHLDB2;NR2F2;STON2;SMAD1;PDLIM4;NR2F1;SLCO2B1;CCDC80;SCN9A;FSCN1;HOXD9;MAP1B;NRP2;DMTN;LYN;TIMP2;PTPRE;MPP7;ABHD17B;PDPN;CFH;LSP1;LAMC1;PDGFA;GAS7;NNMT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_FAP,-1.2462073975295591,0.11393805309734513,0.1975329427171849,prerank,-0.337279562324815,1.0,62/112,32.16%,GSN;CXCL14;NUPR1;LRP1;EPHX1;CST3;ANXA1;SELENOP;FBLN1;ALDH1A1;FCGRT;COL6A2;MGST1;LTBP4;COL6A1;SERPINF1;C1S;C1R;COL3A1;COL1A2;ACKR3;FSTL1;PLPP3;COL6A3;DCN;COL1A1;CSTB;EMP1;MFAP4;EFEMP1;HSPG2;GPNMB;IGFBP7;MMP2;CYBRD1;FN1;CXCL12;LUM;PTGDS;DAB2;VCAN;FBLN2;TNXB;TFPI;S100A4;CYB5A;PMP22;AKR1B1;PCOLCE;SPRY1;FGL2;CCDC80;CPQ;COL15A1;MAP1B;CFD;SDC2;MXRA8;DBI;TIMP2;C3;SERPING1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_LEFT_VENTRICULAR_CARDIOMYOCYTE,-1.2452550576864503,0.14199029126213591,0.19852523174506978,prerank,-0.44009921433052906,1.0,10/24,21.78%,CXCL14;ANXA1;SOX4;HES1;COL3A1;TM4SF1;PLXND1;ENG;GJA1;TFPI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_OXYNTIC_ENTEROCHROMAFFIN_LIKE,1.2354663219376345,0.14201183431952663,0.42770973748393687,prerank,0.3309725209169961,0.997,3/43,1.46%,SSR4;SEC11C;SMOC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_ORG_OTHER,-1.232340016791565,0.143348623853211,0.22069128736205287,prerank,-0.38204108021260424,1.0,22/49,30.62%,LGALS3;SAT1;CST3;CXCR4;BMP7;LITAF;NDRG2;SPARC;CLU;PLPP3;DKK3;ITGB8;MFGE8;FABP5;TSPAN7;PTN;TNC;ID2;PTPRZ1;TCIM;AXL;DBI,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_M2_MACROPHAGE,-1.229968719090425,0.140534262485482,0.22391051478964782,prerank,-0.37303796348410007,1.0,34/55,43.56%,LGALS3;GLUL;NUPR1;C15orf48;TGFBI;SLC2A1;FTL;IFITM3;RNASE1;CTSD;LYZ;GPNMB;SLC6A8;HK2;NDRG1;BLVRB;VCAN;IFI6;TNS1;EGLN3;ERO1A;ADAM8;ENO2;BNIP3L;FCER1G;LSP1;P4HA1;TYROBP;MXI1;HILPDA;GATM;PLTP;TMEM51;ADM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_ACTIVATED_T,-1.2266354911052062,0.14573991031390135,0.22915409370623213,prerank,-0.3385118051604253,1.0,62/92,42.58%,PATJ;RNF213;ACSL5;MGAT4A;RIPOR2;SYTL2;SFI1;FGD3;MTERF4;RAPGEF6;CNST;TCF7;PDE4D;PRKCB;CHD7;MAF;CARD11;DIAPH1;AOAH;TNFRSF1B;THEMIS;PTPN6;ZFYVE28;ATP2A3;KIF2A;KLHDC4;CYFIP2;NLRP1;SH2D3A;IFFO2;IL2RB;SYTL1;ADAM19;GIMAP6;RORA;GOLGA8B;PTGDR;FLT3LG;LPIN2;SPN;CDC14A;LAIR1;ADAM8;ST3GAL1;CCR5;IPCEF1;DGLUCY;TRAT1;TMEM154;SH3KBP1;HELB;TNFSF14;TMEM71;RNF157;NUP210;SIT1;SLAMF6;SNX10;KLRC4;TMEM273;GPR18;FERMT3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_CAJAL_RETZIUS,-1.2251821691853213,0.08227848101265822,0.2308788123415347,prerank,-0.31541364312443093,1.0,92/179,46.52%,FAM118A;MYH14;CDH1;AKAP1;NUPR1;PKP1;MARCKSL1;FBLN1;EPPK1;NQO1;CA2;MAOA;COL6A1;CASZ1;LTB4R;TUBB4B;MAST4;MXRA7;IRF6;TUSC3;SPOCK2;PLCB4;CLU;PFKP;IGSF9;TNFRSF11A;MICOS10;PLD1;RGMA;MFAP2;IGFBP5;CCDC88C;PPL;OAF;CPE;CYP3A5;COL18A1;AGPAT2;SUSD4;SCARA3;CYSTM1;FBLN2;CAPN8;TSPAN33;AIM2;CYB5A;DEGS2;ME1;CRABP2;PPARGC1A;PLOD2;HMGCS1;STMN3;PTPRU;SUSD1;WNT4;NDRG4;TMEM238L;SNCA;CDKN1A;TSPAN9;CACNA2D3;NSG1;ENO2;TP73;GCHFR;MAP1LC3A;NCOA7;MXRA5;CPM;CRYAB;GAS6;CRACR2B;FDPS;RAB37;LHFPL6;PLSCR4;ACOT7;CYGB;ADAM12;DUSP23;TM7SF2;SPINK5;OLFM1;SNRNP25;INSIG1;SHISA2;ZNF503;SLC2A6;MSMO1;PTPRN2;TUBA4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_PUTATIVE_MEGAKARYOCYTE_PROGENITOR,-1.2228794186774845,0.14918414918414918,0.234136692192472,prerank,-0.35425413617458035,1.0,43/68,49.32%,GSN;TPM1;ABCC3;FYB1;CA2;EFNB2;TSPAN15;GABRE;CLU;CALD1;BANK1;THBS1;CCL5;ABCC4;LCN2;GRAP2;C3orf52;PDE5A;KCNE3;NID1;CAMK1;CCND1;DAAM1;MYLK;DMTN;HEXIM1;HPSE;PDGFA;PDE3A;VWF;F13A1;CD36;PPIF;LTBP1;KALRN;FERMT3;PDGFB;TESC;ESAM;CCDC68;CAVIN2;SPTB;RAB27B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_T_ALPHA_BETA_ENTRY,1.2211569143934535,0.21301775147928995,0.43117826582324825,prerank,0.36851140737756427,0.999,2/30,1.66%,MZB1;KCNA3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_SKOR2_NPSR1_POSITIVE,-1.220401027529901,0.1738095238095238,0.23766394779884648,prerank,-0.4422862370660138,1.0,6/19,25.36%,SPINT1;GPC3;ITPR1;TFAP2A;RORA;ADGRL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_ELF3_AGBL2_POSITIVE,-1.2202163917545692,0.2,0.23703733600131582,prerank,-0.4159123131243597,1.0,5/28,3.88%,ELF3;SLC44A4;AGR2;TACSTD2;MUC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_MYOFIBROBLAST_1,-1.2201107293305344,0.16140776699029127,0.2362771913549111,prerank,-0.40401892720196886,1.0,13/34,24.78%,CXCL14;MYH11;SLC26A2;SLC4A4;RNF43;MTUS1;PCSK5;ENC1;PAG1;PROM1;HTRA1;WNT5A;SEMA3C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_PUTATIVE_STEM,1.2195610945044897,0.14049586776859505,0.41208091076127,prerank,0.2930482968305657,0.999,6/70,1.94%,HERPUD1;DNAJB9;SEL1L;PLPP5;CPNE5;CPEB4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_CD5_NEG_MATURE_B,1.2158838478194767,0.14743589743589744,0.3994029735021032,prerank,0.34082382026615476,1.0,5/39,2.24%,TENT5C;PLPP5;CPNE5;ITGB7;PNOC,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_TRABECULAR_ATRIAL_CARDIOMYOCYTE,-1.214923016862057,0.14351320321469574,0.2451974032903621,prerank,-0.3615532833238454,1.0,31/62,26.68%,ABCC5;GPC1;AKAP1;PTPRK;DST;JAG1;LAMB2;MDK;ATP1B1;ERBB2;SLC2A1;WLS;COL4A2;HEPH;SVIL;LAPTM4B;DKK3;ATP13A3;LMO7;CPE;MEIS1;VEGFA;COL18A1;SLC16A1;SCD;TTN;TIMP3;DCBLD2;ADGRL2;ZNF827;PLOD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_IGSF21_DENDRITIC,-1.2139640857653338,0.17476851851851852,0.2459148649064537,prerank,-0.38977507778594594,1.0,32/41,52.74%,TMEM176B;TGFBI;WLS;RNASE1;DAB2;CD83;MS4A6A;STAB1;CXCL16;C1QC;SLCO2B1;CD93;CSF1R;C1QB;C1QA;MS4A7;SERPING1;CTSL;CPM;MAFB;LGMN;F13A1;GATM;PLTP;MRC1;MAMDC2;MS4A4A;PDGFC;GPX3;CCL2;PDK4;FOLR2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_CD8_T,-1.2128847622117835,0.147470398277718,0.2469608794086151,prerank,-0.3279752583447866,1.0,69/124,33.86%,EVL;LAPTM5;CORO1A;NPDC1;ACAP1;CXCR4;LCP1;IL32;STK17A;CLEC2D;IGFBP2;ARL4C;CD2;TOB1;FYB1;TRAC;TBC1D10C;CD96;CD52;SERPINF1;PTPRC;TRBC2;RASAL3;FYN;TRBC1;CD3E;TRAF3IP3;CD3D;IL7R;JAML;LIMS2;LCK;CKLF;LEPROTL1;ENC1;THEMIS;ARHGDIB;CCL5;STK4;FBLN2;ATP8A1;PTGER4;CD8A;PARP8;TIGIT;SLA;PTPN7;CD5;CCR7;NT5E;GBP1;CD7;ID2;RORA;NKG7;SIRPG;CST7;STMN3;SGK1;CD3G;CLEC2B;GBP5;KLRG1;CD69;LYPD3;GZMA;ALOX5AP;SH2D1A;SYTL3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
13,5,MERGED_MYOFIBROBLAST,-1.2115762616158101,0.17625899280575538,0.2482352627075421,prerank,-0.38506542742897204,1.0,33/46,49.78%,CXCL14;TGFBI;ATP1B1;CNN3;ROBO1;COL3A1;PSTPIP1;CLU;DKK3;COL1A1;ENC1;MMP2;COL16A1;SCARA3;VCAN;WNT5A;TNC;RARRES1;NEDD9;LTBP2;PKIG;LXN;CFH;THBD;PRELP;COL12A1;CCN2;PAMR1;CCDC68;SLITRK6;PDGFC;CREB5;TGFBR3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_13.dt_0_01.txt
