K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
15,3,OLFACTORY_NEUROEPITHELIUM_CD8_T,-2.73898647406245,0.0,0.0,prerank,-0.6947451849580227,0.0,51/67,18.76%,EVL;LSP1;LAPTM5;CORO1A;ACAP1;ARL4C;IL32;LCP1;RAC2;STK17B;CLEC2D;TBC1D10C;TRAF3IP3;ARHGDIB;TRAC;CXCR4;PTPRC;TRBC2;CD2;CYTIP;FYB1;STK4;STK17A;CD52;IL2RG;CD96;TSC22D3;CD3E;CD3D;TRBC1;RORA;TNFAIP3;IL7R;LCK;JAML;CD48;CCL5;GMFG;ALOX5AP;CD8A;CD7;NKG7;CST7;SYTL3;RGS1;SAMSN1;RUNX3;TAGAP;CD69;CKLF;CD3G,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,CTX_BRAIN_NAIVE_LIKE_T,-2.7273644790446956,0.0,0.0,prerank,-0.6299378821863915,0.0,73/110,18.98%,LSP1;CORO1A;ARHGAP15;ARHGEF1;ACAP1;ARL4C;ANXA1;IL32;SEPTIN1;LIMD2;DGKA;SYTL1;IL16;RAC2;STK17B;CLEC2D;TBC1D10C;LTB;TRAF3IP3;ARHGDIB;PLAC8;CXCR4;CD27;ISG20;PIM2;PTPRC;SEPTIN6;CD2;EMP3;CYTIP;STK4;FCMR;ETS1;FGD3;ZAP70;CD52;IL2RG;CD96;TSC22D3;LAT;CD3E;SMC4;GPSM3;CD3D;RIPOR2;SKAP1;TNFAIP3;GIMAP4;CD6;IL7R;TCF7;SELL;LCK;JAML;CD48;GIMAP7;THEMIS;ITK;C16orf54;LY9;GBP2;GMFG;RHOH;CD7;CD5;CCR7;HPGD;ICAM3;TESPA1;FLT3LG;CD69;CD3G;PRKCH,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,MUSCLE_T,-2.706773404944667,0.0,0.0,prerank,-0.8002593319351313,0.0,28/37,9.34%,EVL;LAPTM5;CORO1A;IL32;LIMD2;LTB;TRAF3IP3;ARHGDIB;PLAC8;CXCR4;CD37;ISG20;PTPRC;CD2;EMP3;FYB1;ETS1;CD52;IL2RG;SLFN5;TSC22D3;CD3E;CD3D;GIMAP4;IL7R;SELL;LCK;CD48,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,KIDNEY_LYMPHOID,-2.678056585781776,0.0,0.0,prerank,-0.5907156551127355,0.0,92/143,24.16%,ACAP1;SEPTIN1;DGKA;CD79A;IGKC;LTB;SASH3;MYO1G;CXCR4;CD27;CARMIL2;ISG20;POU2AF1;TRBC2;CD2;TNFRSF18;FCMR;ZAP70;STK17A;CD52;IL2RG;SLFN5;MS4A1;IKZF3;CD3E;CD3D;SKAP1;SLAMF1;IL7R;TCF7;LCK;PYHIN1;RASGRP1;BLK;P2RX5;THEMIS;CD19;ITK;PAX5;FCRL2;C16orf54;P2RY10;BICDL1;SLAMF6;LY9;TIGIT;CCDC141;FCRL1;APOBEC3G;IL2RB;NIBAN3;CCR6;FCRL5;CD79B;RHOH;CD247;CD8A;CD7;NKG7;CD5;CCR7;CXCR5;SIT1;TTN;IL21R;SIRPG;BCL11B;CST7;PBXIP1;ZNF101;LAX1;TESPA1;RUNX3;FLT3LG;CD69;CD3G;GPR68;PLEKHF1;ICOS;SLFN12L;CNR2;NELL2;TNFSF14;GZMA;GPR171;S1PR4;SH2D1A;PRF1;SHISAL2A;FCRL3;PTPN22;SAMD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,CD4_MEMORY_EFFECTOR_T,-2.5997214457929845,0.0,0.0,prerank,-0.7274696896236936,0.0,37/47,17.02%,EVL;CORO1A;ARHGAP15;IL32;SEPTIN1;CLEC2D;TRAF3IP3;TTC39C;CD2;IL10RA;ETS1;CD52;PRDM1;IL2RG;CD96;SLFN5;CD3E;SPOCK2;CD3D;RORA;SKAP1;SLAMF1;CD6;IL7R;LCK;RASGRP1;GIMAP7;GPR183;ITK;SUSD3;CD28;CCR6;CD5;SIT1;BCL11B;PBXIP1;ICAM3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,NK_NKT,-2.5887690721377044,0.0,0.0,prerank,-0.49723216703252643,0.0,208/308,31.22%,EVL;LAPTM5;CORO1A;WIPF1;IKZF1;ARL4C;TGFBI;TMC8;ANXA1;ITGAL;IL32;FLNA;ARHGAP45;SRGN;CD53;DGKA;HCLS1;AKNA;LCP1;RAC2;ARHGAP30;RESF1;ARHGAP9;STK17B;ATM;ZEB2;CLEC2D;PLAUR;TBC1D10C;LTB;ADA2;ARHGDIB;SASH3;CCDC88A;TRAC;RASAL3;CXCR4;SMCHD1;CD37;PDE7A;ISG20;TNFAIP2;PIM2;PTPRC;MAF;SEMA4D;TRBC2;CD2;CYTIP;FYB1;STK4;FCMR;ETS1;SLAMF7;SAMHD1;PTK2B;STK17A;CD52;PRDM1;ITGB2;IL2RG;CD96;SLFN5;TSC22D3;FYN;IKZF3;CELF2;CD3E;SPOCK2;PTPN6;KLF2;SGK1;ALOX5;CD3D;TRBC1;RORA;EVI2B;VCAN;RUNX2;BIN2;TNFAIP3;MPEG1;FNBP1;PMAIP1;CD6;SLA;NLRC5;IL7R;S100A4;TCF7;PRKCB;LCK;JAML;CD48;PYHIN1;FGL2;RASGRP1;GIMAP7;P2RX5;CCL5;GPR183;THEMIS;ITK;ARHGAP25;NIBAN1;SLAMF6;SMAP2;TIGIT;APOBEC3G;POU2F2;IL2RB;STK10;RASSF5;AOAH;GBP5;ALOX5AP;RHOH;CD247;PIP4K2A;CD8A;PLEK;CYBB;CD7;TNFRSF1B;NKG7;EVI2A;BTG2;PAG1;KLRK1;SIRPG;BCL11B;SLC7A7;CST7;MYBL1;PBXIP1;CCR5;SYTL3;RGS1;SAMSN1;RUNX3;TAGAP;CD69;IPCEF1;FGR;LYST;CD3G;PRKCH;GNG2;C3AR1;MAFB;LILRB1;CYFIP2;KLRG1;PITPNC1;HCST;HSPA6;SPON2;HSPA1A;CLEC7A;GZMA;GPR171;CAMK4;PIK3IP1;ITGAX;SH2D1A;RAB31;MS4A7;CBLB;PRF1;CD83;PTPN22;PRKCQ;GCSAM;ADGRE2;EMB;TLR2;PTPRE;SCIMP;CSF1R;NCF2;CREM;LST1;KIT;RGCC;TRAT1;FCER1G;TENT5C;CPVL;CXCR6;CD40LG;SH2D2A;GZMK;PHACTR1;FCGR2A;TYROBP;AREG;C1orf162;HCK;LEF1;IRAK3;ERN1;GZMM;HOPX;LILRB2;S100A8;AIF1;SCML4;RILPL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,ADRENAL_LYMPHOID,-2.544706523222808,0.0,0.0,prerank,-0.5686557380783751,0.0,89/133,24.04%,ACAP1;IL32;SEPTIN1;JCHAIN;CD79A;SYTL1;IGKC;TBC1D10C;LTB;TRAF3IP3;PLAC8;MYO1G;CCDC88C;MZB1;CD27;ISG20;TRBC2;CD2;CYTIP;FCMR;SLAMF7;ZAP70;CD52;IL2RG;CD96;SLFN5;MS4A1;IKZF3;CD3E;IRF4;CD3D;SKAP1;SLAMF1;IL7R;TCF7;SELL;LCK;SPTSSB;PYHIN1;RASGRP1;CARD11;BLK;P2RX5;THEMIS;CD19;ITK;PAX5;FCRL2;P2RY10;SLAMF6;ADAM8;LY9;TIGIT;FCRL1;IL2RB;BIRC3;NIBAN3;GBP5;TMEM154;CCR6;FCRL5;CD79B;RHOH;CD247;CD8A;CD7;NKG7;CD5;CCR7;CXCR5;SIT1;KLRK1;CST7;MYBL1;SYTL3;LAX1;RUNX3;CD3G;ICOS;SLFN12L;COL4A4;GZMA;GPR171;SH2D1A;FCRLA;UBASH3A;PRF1;FCRL3;PTPN22,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,OLFACTORY_NEUROEPITHELIUM_CD4_T,-2.5417831526280765,0.0,0.0,prerank,-0.7862031100404356,0.0,24/29,11.88%,CORO1A;ACAP1;IL32;CLEC2D;LTB;ARHGDIB;TRAC;CXCR4;PTPRC;TRBC2;CD2;FYB1;STK4;CD52;TSC22D3;CD3E;CD3D;TRBC1;RORA;TNFAIP3;IL7R;CD48;GPR183;GMFG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,LYMPHOID,-2.528012982994391,0.0,0.0,prerank,-0.5321986475086349,0.0,159/238,30.60%,CORO1A;ARHGEF1;ARL4C;TMC8;IL32;SEPTIN1;LIMD2;JCHAIN;DGKA;CD79A;IGKC;RAC2;FMNL1;ARHGAP9;STK17B;TBC1D10C;LTB;TRAF3IP3;ARHGDIB;SASH3;RASAL3;MYO1G;CXCR4;MZB1;CD27;CD37;ISG20;POU2AF1;ITGB7;RASGRP2;TRBC2;CD2;ADAM19;CYTIP;FCMR;ZAP70;STK17A;CD52;IL2RG;ZBP1;CD96;MAP4K1;MS4A1;IKZF3;LAT;CD3E;CD22;GPSM3;IRF4;RHOF;CD3D;TNFRSF13B;SP110;RIPOR2;SKAP1;PTPN7;PARP15;SLAMF1;CD6;IL7R;OAS2;TCF7;SELL;LCK;CD48;PYHIN1;RASGRP1;GIMAP7;CARD11;BLK;P2RX5;THEMIS;CD19;ITK;PAX5;FCRL2;P2RY10;AGAP2;SLAMF6;LY9;TIGIT;FCRL1;IL2RB;CD28;NIBAN3;GBP5;CCR4;CCR6;FCRL5;ALOX5AP;CD79B;RHOH;MFNG;CD247;CD8A;CD7;NKG7;CD5;CCR7;CXCR5;GRK6;SIT1;IL21R;KLRK1;SIRPG;BCL11B;CST7;MYBL1;LAX1;ICAM3;TESPA1;RUNX3;STAT4;FLT3LG;TAGAP;CD69;TMEM156;CD3G;DTX1;GPR174;EBF1;ICOS;GIMAP2;SLFN12L;CNR2;CXCR3;GZMA;GPR171;S1PR4;SH2D1A;FCRLA;UBASH3A;PRF1;SHISAL2A;FCRL3;PRKCQ;SAMD3;STAP1;CXorf65;BTN3A2;IL2RA;TRAT1;FOXP3;APOBEC3D;CXCR6;CD40LG;TNFRSF25;SH2D2A;GZMK;CTLA4;CD72;TRGC2;ZNF831;LEF1;TCL1A;SP140L;GZMM;GPR18;IGHM,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,SPLEEN_LYMPHOID,-2.463483060138332,0.0,0.0,prerank,-0.6080113217280462,0.0,76/93,31.12%,ACAP1;CD79A;SYTL1;IGKC;PLAC8;MZB1;CD27;CD37;POU2AF1;CD2;FCMR;STK17A;CD52;CD96;MS4A1;IKZF3;SP140;CD22;ALOX5;CD3D;PLCG2;TNFRSF13B;PARP15;SLAMF1;TNFRSF13C;LCK;PYHIN1;RASGRP1;CARD11;BLK;THEMIS;PAX5;FCRL2;P2RY10;SLAMF6;LY9;TIGIT;FCRL1;IL2RB;NIBAN3;TMEM154;CCR6;FCRL5;ALOX5AP;RHOH;CD247;LARGE2;CD8A;CD5;CCR7;CXCR5;TLR10;SIRPG;BCL11B;ADGRG5;TAGAP;CD3G;DTX1;CYFIP2;CNR2;SH2D1A;SHISAL2A;FCRL3;PTPN22;SAMD3;EMB;STAP1;RALGPS2;COL19A1;FCER2;LEF1;GZMM;GPR18;IGHM;SCML4;VNN2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,PRO_B,-2.4245305309386604,0.0,0.0,prerank,-0.5200514119600917,0.0,121/164,35.36%,PXDN;FBLN1;HELLS;PHGDH;MDK;CCDC88A;NUSAP1;GSN;CMTM3;EZH2;WWOX;MCM2;SLC20A1;NCAPG;CDK1;TYMS;CENPU;ARHGAP33;LCP2;CENPM;MCM4;PTTG1;TCF19;CDKN2C;TACC3;ITGA5;TPX2;NDC80;UHRF1;ECT2;CCNE2;FANCA;ANLN;KIFC1;TOP2A;WDR76;ENG;ASPM;LIG1;PRXL2A;FANCI;PHF19;FBXO5;KIF18A;HJURP;MCM6;SNCA;RAD54L;BRIP1;IGFBP7;CMPK2;CENPF;PRC1;KIF11;CIT;NCAPG2;MYBL2;CKAP2;NUF2;KNTC1;E2F1;AURKB;ZGRF1;NCAPD2;STMN3;PLCB1;DLGAP5;CKLF;ERG;CENPE;CDC45;KIF23;ANXA2R;KIF20A;DTL;KIF2C;CCNB2;BIRC5;TROAP;CDCA3;CCNF;FAM111A;KIF15;ORC6;CDCA2;RRM2;GTSE1;HMMR;EGFL7;KIF14;SPC25;DIAPH3;NCF2;CKAP2L;ZWINT;MELK;LST1;GUCY1A1;CENPW;CDT1;DEPDC1;CTNNAL1;EXO1;TTK;CEP55;BUB1;CD34;CCNB1;AIF1;UBE2C;ARHGAP11A;F13A1;GBP4;CLEC14A;PCLAF;NINJ1;KNSTRN;CSTF2T;FHL1;SPAG5;KIF20B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,OLFACTORY_NEUROEPITHELIUM_NK,-2.422057180149538,0.0,0.0,prerank,-0.6023422703837393,0.0,38/71,17.72%,EVL;LSP1;CORO1A;ARL4C;IL32;LIMD2;SRGN;CD53;LCP1;RAC2;TBC1D10C;TRAF3IP3;ARHGDIB;PLAC8;CXCR4;PTPRC;UCP2;EMP3;CD52;ITGB2;IL2RG;MYO1F;SPN;TRBC1;BIN2;CD48;PYHIN1;CCL5;DOK2;APOBEC3G;IL2RB;CD247;PLEK;CD7;NKG7;CST7;PTGDS;CD69,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,PANETH_LIKE,-2.418312956250138,0.0,0.0,prerank,-0.4790849540003726,0.0,172/256,36.50%,LSP1;LAPTM5;WIPF1;IKZF1;ARL4C;DOCK2;SRGN;CD53;HCLS1;SECTM1;LCP1;RAC2;FMNL1;PLAUR;ADA2;ARHGDIB;CXCR4;CD37;CYTH4;TNFAIP2;PTPRC;UCP2;CD74;MAF;FYB1;SLAMF7;PLCB2;FGD2;ITGB2;INPP5D;TRAF1;NCKAP1L;CD4;WDFY4;EYA2;ABCG1;SFMBT2;SGK1;LCP2;GPSM3;RSAD2;PLCG2;EVI2B;ABI3;RIPOR1;TNFAIP3;MPEG1;CSF2RB;ADCY7;SLA;PRKCB;TSPAN33;CD48;CD300A;FGL2;LAT2;SPI1;SLC1A4;ABCA1;LPAR6;CLEC2B;NCF4;CD84;VAV1;DOK2;LPCAT1;BIRC3;GMFG;RASSF5;AOAH;GBP5;WAS;GPR132;ST3GAL5;HMOX1;PLEK;PLAU;CYBB;TNFRSF1B;SLC9A9;BTK;CR1;ADGRG5;KYNU;SNX20;SAMSN1;RUNX3;ACP5;ICAM1;IFI30;PFKFB3;MS4A6A;CD40;ARRB2;RAP2B;CD68;PIK3AP1;MAFB;GPR65;SLC37A2;LILRB1;STAB1;THBD;HCST;HSPA6;LMO2;CLEC7A;ITGAX;MS4A7;C1QC;CD83;LY86;SLC7A5;HAVCR2;SLC15A3;LYPD3;TLR2;PTPRE;C1QB;CSF1R;NCF2;GM2A;LST1;FCER1G;CPVL;DNASE1L3;CTSC;GPR34;C1QA;FERMT3;FCGR2A;TYROBP;UAP1L1;JMY;HCK;FES;CLEC10A;SLAMF8;LILRB2;IRF8;AIF1;RILPL2;PTAFR;LYN;CD86;PLXNC1;F13A1;PDE4B;ITGAM;CD163;LILRB5;ADAP2;CD163L1;BCL2A1;IL4I1;DUSP2;CALHM6;NFKBIE;RNF144B;NINJ1;OGFRL1;RNASE6;PLA2G7;SH2B3;NAMPT;CD209;UVRAG;TFEC;TNF;NPL;SIGLEC1;CORO7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,CTX_BRAIN_EFFECTOR_T,-2.405510531339426,0.0,0.0,prerank,-0.5693120573830621,0.0,65/105,24.16%,LSP1;CORO1A;ACAP1;ITGAL;SEPTIN1;LIMD2;SRGN;AKNA;SYTL1;LCP1;RAC2;STK17B;TBC1D10C;PLAC8;PTPRC;SEPTIN6;EMP3;CYTIP;SLAMF7;ZAP70;IL2RG;CD96;FYN;CD3E;RIPOR2;SKAP1;ABI3;GIMAP4;S100A4;LCK;CD48;PYHIN1;GIMAP7;CLEC2B;ADAM8;DOK2;APOBEC3G;IL2RB;STK10;GMFG;RASSF5;CHST12;CD247;PIP4K2A;PLEK;CD7;NKG7;FKBP11;CST7;ICAM3;RUNX3;STAT4;CD69;FGR;IRF1;PRKCH;ARID5A;GPR65;SYNE1;HCST;SPON2;GZMA;SH2D1A;PRF1;SAMD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,HEART_LYMPHOID,-2.3673340904309375,0.0,0.0,prerank,-0.5624150925481711,0.0,59/87,24.16%,ACAP1;SEPTIN1;JCHAIN;IGKC;CD27;ISG20;POU2AF1;CDKN2A;TRBC2;FCMR;ZAP70;CD52;CD96;MS4A1;IKZF3;CD3D;TNFRSF13B;SKAP1;SLAMF1;TCF7;SELL;LCK;RASGRP1;CARD11;BLK;THEMIS;CD19;ITK;PAX5;FCRL2;SLAMF6;LY9;TIGIT;GBP2;FCRL1;IL2RB;FCRL5;CD79B;CD7;NKG7;CD5;CCR7;SIT1;KLRK1;SIRPG;CST7;FLT3LG;CD3G;ICOS;CXCR3;GZMA;GPR171;SH2D1A;FCRLA;UBASH3A;PRF1;SHISAL2A;FCRL3;SAMD3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,INTESTINE_LYMPHOID,-2.359647402532747,0.0,0.0,prerank,-0.5323614041064653,0.0,89/129,31.74%,ACAP1;SEPTIN1;CD79A;SYTL1;TBC1D10C;LTB;MYO1G;PDE7A;TRBC2;CD2;TNFRSF18;ZAP70;CD52;IL2RG;CD96;MS4A1;IKZF3;CD3E;NLRC3;CD3D;SKAP1;PTPN7;SLAMF1;CD6;IL7R;TCF7;LCK;PYHIN1;CARD11;BLK;THEMIS;ITK;PAX5;SLAMF6;LY9;IL2RB;GBP5;CCR4;CD79B;CD247;CD8A;CD7;NKG7;CD5;CCR7;CXCR5;SIT1;IL21R;KLRK1;SIRPG;CST7;LAX1;TESPA1;STAT4;CD69;CD3G;GPR68;PLEKHF1;ZBTB16;ICOS;SLFN12L;COL4A4;CXCR3;GZMA;GPR171;SLA2;S1PR4;SH2D1A;UBASH3A;PRF1;SHISAL2A;PTPN22;STAP1;KIT;IL2RA;TRAT1;CXCR6;CD40LG;SH2D2A;GZMK;JMY;TRGC2;TCL1A;GZMM;GPR18;IGHM;SCML4;GATA3;TXK,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,INTESTINE_INTESTINAL_EPITHELIAL,2.348160783228107,0.0,0.0,prerank,0.8322574463604309,0.0,38/71,9.16%,SLC44A4;CDX1;ATP10B;AMN;ACSL5;ELF3;SEMA4G;PRSS8;LGALS3;SH3RF2;BICDL2;SULT1B1;ESRP2;TMC5;HDHD3;TMEM45B;SLC5A1;TJP3;LIPH;DEGS2;DMBT1;SULT1C2;S100A14;TPSG1;CYP3A5;VIPR1;PRSS3;GPX2;NR1I2;FERMT1;CPS1;RHPN2;MFSD6L;ALDH1L1;SLC19A3;GRHL2;GLYCTK;INAVA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,CL4_T_LYMPHOCYTE_NK,-2.348129822630459,0.0,0.0,prerank,-0.5704394042960446,0.0,71/97,30.58%,LSP1;LAPTM5;CORO1A;WIPF1;ANXA1;IL32;FLNA;LIMD2;SRGN;CD53;AKNA;LCP1;CLEC2D;ARHGDIB;TRAC;CXCR4;CD37;ISG20;PTPRC;TRBC2;CD2;EMP3;CYTIP;STK4;CD52;ITGB2;IL2RG;TSC22D3;FYN;CD3E;SPOCK2;ISG15;CD3D;TRBC1;FNBP1;S100A4;GIMAP7;CCL5;DOK2;APOBEC3G;BIRC3;CHST12;ALOX5AP;CD247;CD7;TNFRSF1B;NKG7;CST7;SAMSN1;RUNX3;CD69;IRF1;HMGB2;GNG2;ARID5A;HCST;HSPA1A;GZMA;S1PR4;PRF1;DDIT4;CREM;RGCC;ZFP36;SH2D2A;GZMK;IFITM2;TRGC2;GZMM;PSMB9;HOPX,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,CTX_MICROGLIA,-2.318760329305663,0.0,0.0,prerank,-0.5360840648170226,0.0,79/113,31.06%,NUSAP1;CNTRL;EZH2;SMC4;NCAPG;CDK1;CENPU;CENPM;PTTG1;TCF19;EVI2B;ADAM28;CDKN2C;TACC3;TPX2;NDC80;ANLN;TOP2A;ASPM;PHF19;HERC5;FBXO5;CTSB;ALOX5AP;HJURP;ANP32E;CENPF;PRC1;KIF11;CIT;NCAPG2;KIF18B;PPP1R15A;CKAP2;NUF2;AURKB;NCAPD2;DLGAP5;CKLF;HMGB2;CENPE;ESPL1;FAM83D;CD68;KIF23;KIF20A;SIGLEC10;KIF2C;CCNB2;BIRC5;TROAP;CDCA3;CCNF;FAM111A;KIF15;CDCA2;C1QC;CD83;RRM2;GTSE1;HMMR;POLQ;KIF14;SPC25;DIAPH3;C1QB;CKAP2L;ZWINT;MELK;CENPW;DEPDC1;CTSC;GPR34;TTK;CEP55;BUB1;IQGAP3;CCNB1;UBE2C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,MHC_II_POS_B,-2.313440276751364,0.0,0.0,prerank,-0.5803144909393574,0.0,49/76,15.98%,LAPTM5;CORO1A;LIMD2;CD79A;CLEC2D;LTB;PLAC8;CNTRL;CXCR4;CD37;PDE7A;ISG20;POU2AF1;UCP2;SEPTIN6;FCMR;CD52;CIITA;MS4A1;SP140;PTPN6;CD22;KLF2;RCSD1;RIPOR2;EVI2B;MPEG1;PARP15;TNFRSF13C;SELL;PRKCB;P2RX5;CD19;PAX5;FCRL2;AEBP1;BANK1;SMAP2;FCRL1;POU2F2;BIRC3;NIBAN3;TMEM154;BCL11A;CD79B;CYBB;CCR7;TLR10;TTN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,T,-2.312709810763996,0.0,0.0,prerank,-0.5039764334677724,0.0,94/147,24.06%,EVL;CORO1A;ACAP1;IL32;LIMD2;FBLN1;FAM43A;TBX2;CLEC2D;MDK;LTB;ARHGDIB;TRAC;CXCR4;TTC39C;CD27;CD37;PTPRC;MFGE8;TRBC2;CD2;CYTIP;STK4;ETS1;STK17A;CD52;CLDND1;IL2RG;CD96;COL6A1;FYN;C1R;CD3E;SPOCK2;C1S;CD3D;TRBC1;RORA;SKAP1;FNBP1;GIMAP4;IL7R;MYLK;LBH;LCK;CD48;GIMAP7;CCL5;AEBP1;TIGIT;DOK2;DCN;APOBEC3G;COL6A3;CAVIN1;RHOH;COL1A1;LUM;CD247;ADIRF;CD8A;LTBP4;CD7;NKG7;ISYNA1;IGFBP5;BTG2;CST7;PBXIP1;MFAP4;COL14A1;CD69;SPARCL1;IRF1;MCAM;LYST;CD3G;GNG2;CDH11;MXRA8;GPR65;BATF;TIMP3;VWF;SERPINE2;CFH;GZMA;MMRN2;SLC7A2;SH2D1A;CCDC80;PRF1;SNRK;CRIP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,MARROW_NAIVE_T,-2.277255391572022,0.0,0.0,prerank,-0.4711545842772621,0.0,103/170,24.06%,EVL;ARHGAP15;ARHGEF1;ACAP1;TMC8;ARHGAP45;SEPTIN1;DGKA;ITPKB;IL16;ANKRD44;RESF1;ATM;CLEC2D;LTB;TRAF3IP3;TRAC;SMCHD1;TTC39C;CD27;ISG20;PIM2;TSHZ2;SEPTIN6;TRBC2;CD2;FYB1;STK4;ETS1;CD96;SLFN5;TRAF1;TSC22D3;LAT;CD3E;SPOCK2;KLF2;GPSM3;CD3D;TRBC1;RIPOR2;RORA;TNFAIP3;FNBP1;ARID5B;GIMAP4;CD6;IL7R;LBH;RASA3;TCF7;LCK;CD48;ST3GAL1;RASGRP1;GIMAP7;THEMIS;TSPYL2;ITK;P2RY10;TMC6;RIC3;BICDL1;SUSD3;CD28;CCR6;RHOH;ZEB1;AQP3;CD5;CCR7;BTG2;PAG1;SIT1;SIRPG;BCL11B;NSG1;PBXIP1;ZNF101;HAPLN3;ICAM3;TESPA1;PCED1B;FLT3LG;CD69;STMN3;CD3G;ZC3H12D;SOCS1;ARID5A;ANXA2R;P2RY8;ICOS;NELL2;FBXO32;GPR171;CAMK4;PIK3IP1;UBASH3A;SFI1;SHISAL2A;IL27RA;CRIP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,PROLIFERATING_NK_T,-2.2715849966736124,0.0,0.0,prerank,-0.5895015775867358,0.0,40/59,27.12%,PRSS23;HELLS;EZH2;SMC4;CDK1;TYMS;CENPU;CENPM;MCM4;TACC3;TPX2;NDC80;TOP2A;ASPM;FANCI;MCM6;IGFBP7;CENPF;MYBL2;NUF2;E2F1;AURKB;HMGB2;CDC45;DTL;ICAM2;KIF2C;BIRC5;TROAP;CDCA3;ORC6;RRM2;GTSE1;HMMR;POLQ;KIF14;DIAPH3;ZWINT;MELK;CDT1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,GOBLET,2.2633550704153707,0.0,0.0,prerank,0.7527572353044615,0.0,57/134,10.80%,FAM3D;AGR2;GOLM1;TFF3;FCGBP;CREB3L1;C15orf48;SLC12A2;MLPH;KLK1;FUT6;MUC4;FUT3;CRACR2B;LRRC26;S100P;B3GNT3;PLEKHA6;LGALS3;SLC4A4;WNK2;SYTL2;MGST1;REP15;RFLNA;TSPAN15;WFDC2;CAPN8;SERINC2;ATP2C2;NDRG2;PTPRN2;MARCKSL1;LGALS9;STAP2;TMEM238L;BACE2;CEACAM5;CST3;TMPRSS4;SLC26A2;FER1L6;SCNN1A;TSPAN1;KLF4;RNASE1;IFI27;FAM110C;SCNN1B;PLEKHG6;XBP1;GLIPR2;LCN2;SAMD12;DNAJC12;GPRC5A;LGR5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
15,3,PLACENTA_LYMPHOID,-2.255057773003449,0.0,0.0,prerank,-0.518234928716511,0.0,80/119,25.20%,IL32;SEPTIN1;JCHAIN;CD79A;AKNA;IGKC;TBC1D10C;LTB;TRAF3IP3;TXNDC5;RASAL3;MYO1G;MZB1;CD27;CARMIL2;ISG20;PIM2;POU2AF1;ITGB7;CDKN2A;TRBC2;CD2;DENND1C;TNFRSF18;ZAP70;CD52;IL2RG;ZBP1;CD96;IKZF3;CD3E;NLRC3;IGHA1;PSTPIP1;IRF4;CD3D;PTPN7;CD6;LCK;RASGRP1;CARD11;THEMIS;ITK;SLAMF6;TIGIT;CD38;FCRL5;ALOX5AP;CD79B;RHOH;VAMP1;CD247;CD8A;CD7;NKG7;KIF11;PLCH2;CD5;SIRPG;BCL11B;ADGRG5;CST7;LAX1;RUNX3;CD69;NUGGC;CD3G;TRAF5;SLFN12L;KLRG1;ITGA8;CXCR3;GZMA;CAMK4;SH2D1A;PRF1;SAMD3;JSRP1;NOD2;STAP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_15.dt_0_01.txt
